207.764403	0.148146	
207.784820	0.158451	
207.805238	0.164639	
207.825655	0.181865	
207.846072	0.164297	
207.866489	0.172832	
207.886906	0.169614	
207.907323	0.158613	
207.927740	0.139594	
207.948157	0.157816	
207.968574	0.153606	
207.988991	0.149247	
208.009409	0.139286	
208.029826	0.146997	
208.050243	0.137820	
208.070660	0.149323	
208.091077	0.158420	
208.111494	0.174577	
208.131911	0.182535	
208.152328	0.191500	
208.172745	0.183339	
208.193162	0.166326	
208.213580	0.150094	
208.233997	0.139324	
208.254414	0.136924	
208.274831	0.142162	
208.295248	0.144627	
208.315665	0.144044	
208.336082	0.137787	
208.356499	0.141272	
208.376916	0.147055	
208.397333	0.145017	
208.417751	0.146730	
208.438168	0.158000	
208.458585	0.169786	
208.479002	0.153277	
208.499419	0.155022	
208.519836	0.173292	
208.540253	0.160890	
208.560670	0.173781	
208.581087	0.174787	
208.601504	0.171904	
208.621922	0.156451	
208.642339	0.154902	
208.662756	0.132775	
208.683173	0.126093	
208.703590	0.122684	
208.724007	0.131647	
208.744424	0.142605	
208.764841	0.122210	
208.785258	0.149472	
208.805675	0.175022	
208.826093	0.160921	
208.846510	0.146573	
208.866927	0.117227	
208.887344	0.129203	
208.907761	0.134683	
208.928178	0.140916	
208.948595	0.115224	
208.969012	0.122030	
208.989429	0.130072	
209.009846	0.117919	
209.030263	0.120610	
209.050681	0.136198	
209.071098	0.111177	
209.091515	0.122245	
209.111932	0.130203	
209.132349	0.133083	
209.152766	0.120052	
209.173183	0.131244	
209.193600	0.132763	
209.214017	0.129563	
209.234434	0.130490	
209.254852	0.132693	
209.275269	0.131167	
209.295686	0.124081	
209.316103	0.123443	
209.336520	0.137573	
209.356937	0.145249	
209.377354	0.135230	
209.397771	0.114533	
209.418188	0.111664	
209.438605	0.104749	
209.459023	0.111886	
209.479440	0.116087	
209.499857	0.110714	
209.520274	0.128730	
209.540691	0.113828	
209.561108	0.128496	
209.581525	0.120650	
209.601942	0.117194	
209.622359	0.123326	
209.642776	0.129326	
209.663194	0.127583	
209.683611	0.142432	
209.704028	0.144765	
209.724445	0.129620	
209.744862	0.131442	
209.765279	0.117754	
209.785696	0.132385	
209.806113	0.112999	
209.826530	0.133083	
209.846947	0.119685	
209.867365	0.116026	
209.887782	0.117286	
209.908199	0.118900	
209.928616	0.116234	
209.949033	0.125630	
209.969450	0.120721	
209.989867	0.124007	
210.010284	0.123477	
210.030701	0.118641	
210.051118	0.125403	
210.071536	0.121632	
210.091953	0.117105	
210.112370	0.108848	
210.132787	0.104145	
210.153204	0.106915	
210.173621	0.113754	
210.194038	0.120509	
210.214455	0.127726	
210.234872	0.135779	
210.255289	0.139052	
210.275707	0.141112	
210.296124	0.148539	
210.316541	0.156272	
210.336958	0.136967	
210.357375	0.126167	
210.377792	0.113981	
210.398209	0.107951	
210.418626	0.107266	
210.439043	0.105329	
210.459460	0.107167	
210.479878	0.104815	
210.500295	0.107798	
210.520712	0.110681	
210.541129	0.109811	
210.561546	0.134158	
210.581963	0.149800	
210.602380	0.154374	
210.622797	0.149743	
210.643214	0.135539	
210.663631	0.139752	
210.684049	0.123739	
210.704466	0.114087	
210.724883	0.118547	
210.745300	0.117841	
210.765717	0.107335	
210.786134	0.102129	
210.806551	0.115096	
210.826968	0.116292	
210.847385	0.122747	
210.867802	0.124262	
210.888220	0.129916	
210.908637	0.138169	
210.929054	0.147619	
210.949471	0.145442	
210.969888	0.131041	
210.990305	0.116829	
211.010722	0.096869	
211.031139	0.103147	
211.051556	0.082604	
211.071973	0.093621	
211.092391	0.091986	
211.112808	0.095425	
211.133225	0.097829	
211.153642	0.103894	
211.174059	0.109719	
211.194476	0.121336	
211.214893	0.144077	
211.235310	0.154553	
211.255727	0.139570	
211.276144	0.120701	
211.296562	0.106307	
211.316979	0.099623	
211.337396	0.091772	
211.357813	0.066628	
211.378230	0.092517	
211.398647	0.077104	
211.419064	0.076662	
211.439481	0.044770	
211.459898	0.076624	
211.480315	0.101793	
211.500733	0.094742	
211.521150	0.104309	
211.541567	0.109488	
211.561984	0.103851	
211.582401	0.095914	
211.602818	0.103894	
211.623235	0.087408	
211.643652	0.082591	
211.664069	0.081991	
211.684486	0.090371	
211.704904	0.071832	
211.725321	0.101461	
211.745738	0.081477	
211.766155	0.061153	
211.786572	0.103723	
211.806989	0.082855	
211.827406	0.083426	
211.847823	0.107377	
211.868240	0.108776	
211.888657	0.084009	
211.909075	0.088119	
211.929492	0.100572	
211.949909	0.093203	
211.970326	0.085247	
211.990743	0.083787	
212.011160	0.099183	
212.031577	0.085711	
212.051994	0.078669	
212.072411	0.098537	
212.092828	0.051171	
212.113246	0.094881	
212.133663	0.088221	
212.154080	0.068134	
212.174497	0.075489	
212.194914	0.072204	
212.215331	0.079475	
212.235748	0.088859	
212.256165	0.088147	
212.276582	0.092647	
212.296999	0.098772	
212.317416	0.099312	
212.337834	0.088445	
212.358251	0.072003	
212.378668	0.080632	
212.399085	0.085561	
212.419502	0.080739	
212.439919	0.078705	
212.460336	0.059920	
212.480753	0.106171	
212.501170	0.084233	
212.521587	0.046634	
212.542005	0.094642	
212.562422	0.091337	
212.582839	0.080378	
212.603256	0.046049	
212.623673	0.089185	
212.644090	0.105298	
212.664507	0.070241	
212.684924	0.086649	
212.705341	0.078832	
212.725758	0.052243	
212.746176	0.097554	
212.766593	0.071484	
212.787010	0.054179	
212.807427	0.068201	
212.827844	0.060381	
212.848261	0.072845	
212.868678	0.073912	
212.889095	0.084168	
212.909512	0.079300	
212.929929	0.070721	
212.950347	0.077419	
212.970764	0.083976	
212.991181	0.047456	
213.011598	0.076187	
213.032015	0.080681	
213.052432	0.051618	
213.072849	0.072361	
213.093266	0.056802	
213.113683	0.045892	
213.134100	0.063934	
213.154518	0.064709	
213.174935	0.078633	
213.195352	0.065720	
213.215769	0.056437	
213.236186	0.074243	
213.256603	0.066529	
213.277020	0.084374	
213.297437	0.070898	
213.317854	0.042201	
213.338271	0.025838	
213.358689	0.045028	
213.379106	0.087307	
213.399523	0.062019	
213.419940	0.049557	
213.440357	0.060325	
213.460774	0.086088	
213.481191	0.049541	
213.501608	0.051077	
213.522025	0.054683	
213.542442	0.084797	
213.562860	0.072839	
213.583277	0.056876	
213.603694	0.077587	
213.624111	0.068545	
213.644528	0.060347	
213.664945	0.066550	
213.685362	0.077529	
213.705779	0.063512	
213.726196	0.073643	
213.746613	0.052678	
213.767031	0.053021	
213.787448	0.053020	
213.807865	0.039474	
213.828282	0.041738	
213.848699	0.052454	
213.869116	0.074580	
213.889533	0.042400	
213.909950	0.050606	
213.930367	0.078553	
213.950784	0.071274	
213.971202	0.059433	
213.991619	0.057356	
214.012036	0.072574	
214.032453	0.061178	
214.052870	0.075463	
214.073287	0.047820	
214.093704	0.053763	
214.114121	0.046668	
214.134538	0.057485	
214.154955	0.069915	
214.175373	0.059783	
214.195790	0.051781	
214.216207	0.042873	
214.236624	0.043593	
214.257041	0.050514	
214.277458	0.082444	
214.297875	0.062938	
214.318292	0.077902	
214.338709	0.090701	
214.359126	0.091573	
214.379544	0.091390	
214.399961	0.088283	
214.420378	0.059272	
214.440795	0.058809	
214.461212	0.067456	
214.481629	0.048882	
214.502046	0.047940	
214.522463	0.067146	
214.542880	0.076906	
214.563297	0.064430	
214.583715	0.075719	
214.604132	0.057371	
214.624549	0.054211	
214.644966	0.064492	
214.665383	0.063128	
214.685800	0.068947	
214.706217	0.053604	
214.726634	0.058398	
214.747051	0.045134	
214.767468	0.064943	
214.787886	0.040299	
214.808303	0.020961	
214.828720	0.038183	
214.849137	0.054049	
214.869554	0.044207	
214.889971	0.059290	
214.910388	0.059294	
214.930805	0.077341	
214.951222	0.073157	
214.971639	0.055783	
214.992057	0.081282	
215.012474	0.073367	
215.032891	0.051555	
215.053308	0.038758	
215.073725	0.042138	
215.094142	0.053822	
215.114559	0.044566	
215.134976	0.061133	
215.155393	0.054076	
215.175810	0.052506	
215.196228	0.071673	
215.216645	0.046397	
215.237062	0.061703	
215.257479	0.051273	
215.277896	0.043000	
215.298313	0.062602	
215.318730	0.072888	
215.339147	0.068915	
215.359564	0.062736	
215.379981	0.057571	
215.400399	0.054010	
215.420816	0.053536	
215.441233	0.052961	
215.461650	0.040311	
215.482067	0.055361	
215.502484	0.058392	
215.522901	0.066950	
215.543318	0.038131	
215.563735	0.049428	
215.584152	0.067294	
215.604569	0.052920	
215.624987	0.067825	
215.645404	0.055128	
215.665821	0.051920	
215.686238	0.059604	
215.706655	0.078134	
215.727072	0.078260	
215.747489	0.093391	
215.767906	0.084242	
215.788323	0.058080	
215.808740	0.067423	
215.829158	0.086906	
215.849575	0.081360	
215.869992	0.058505	
215.890409	0.073072	
215.910826	0.067017	
215.931243	0.069927	
215.951660	0.064192	
215.972077	0.082608	
215.992494	0.061161	
216.012911	0.059721	
216.033329	0.076933	
216.053746	0.058275	
216.074163	0.059119	
216.094580	0.067585	
216.114997	0.081440	
216.135414	0.084256	
216.155831	0.055942	
216.176248	0.059531	
216.196665	0.040725	
216.217082	0.047169	
216.237500	0.063024	
216.257917	0.058950	
216.278334	0.074016	
216.298751	0.084635	
216.319168	0.064639	
216.339585	0.074770	
216.360002	0.071450	
216.380419	0.069857	
216.400836	0.074817	
216.421253	0.081605	
216.441671	0.086694	
216.462088	0.084949	
216.482505	0.063686	
216.502922	0.064826	
216.523339	0.061467	
216.543756	0.041886	
216.564173	0.039567	
216.584590	0.066642	
216.605007	0.047151	
216.625424	0.053841	
216.645842	0.051295	
216.666259	0.056711	
216.686676	0.034459	
216.707093	0.046038	
216.727510	0.070282	
216.747927	0.056276	
216.768344	0.064067	
216.788761	0.072912	
216.809178	0.064368	
216.829595	0.064710	
216.850013	0.070579	
216.870430	0.069244	
216.890847	0.056003	
216.911264	0.061674	
216.931681	0.060102	
216.952098	0.061692	
216.972515	0.057736	
216.992932	0.036120	
217.013349	0.046809	
217.033766	0.066288	
217.054184	0.054544	
217.074601	0.056982	
217.095018	0.071968	
217.115435	0.066717	
217.135852	0.052325	
217.156269	0.052959	
217.176686	0.047537	
217.197103	0.060579	
217.217520	0.039313	
217.237937	0.015442	
217.258355	0.027349	
217.278772	0.030040	
217.299189	0.029866	
217.319606	0.044592	
217.340023	0.048213	
217.360440	0.078573	
217.380857	0.053857	
217.401274	0.035475	
217.421691	0.039638	
217.442108	0.056986	
217.462526	0.070040	
217.482943	0.054699	
217.503360	0.054119	
217.523777	0.035874	
217.544194	0.041620	
217.564611	0.055417	
217.585028	0.070859	
217.605445	0.057685	
217.625862	0.055051	
217.646279	0.053432	
217.666697	0.066613	
217.687114	0.060240	
217.707531	0.047646	
217.727948	0.066211	
217.748365	0.053664	
217.768782	0.052630	
217.789199	0.042494	
217.809616	0.054768	
217.830033	0.060004	
217.850450	0.071069	
217.870868	0.061485	
217.891285	0.052261	
217.911702	0.060870	
217.932119	0.066426	
217.952536	0.037031	
217.972953	0.044099	
217.993370	0.050797	
218.013787	0.044888	
218.034204	0.048907	
218.054621	0.061683	
218.075039	0.054814	
218.095456	0.049770	
218.115873	0.062656	
218.136290	0.056651	
218.156707	0.068051	
218.177124	0.058094	
218.197541	0.043992	
218.217958	0.045185	
218.238375	0.052623	
218.258792	0.037735	
218.279210	0.033149	
218.299627	0.044012	
218.320044	0.053231	
218.340461	0.049074	
218.360878	0.042065	
218.381295	0.060192	
218.401712	0.049085	
218.422129	0.059006	
218.442546	0.079253	
218.462963	0.074324	
218.483381	0.042453	
218.503798	0.065061	
218.524215	0.078685	
218.544632	0.060819	
218.565049	0.056901	
218.585466	0.059916	
218.605883	0.033647	
218.626300	0.057470	
218.646717	0.062872	
218.667134	0.065099	
218.687552	0.064247	
218.707969	0.053337	
218.728386	0.051200	
218.748803	0.055973	
218.769220	0.084622	
218.789637	0.083595	
218.810054	0.079478	
218.830471	0.074665	
218.850888	0.066740	
218.871305	0.070979	
218.891722	0.072940	
218.912140	0.057998	
218.932557	0.080474	
218.952974	0.061833	
218.973391	0.055413	
218.993808	0.046304	
219.014225	0.060761	
219.034642	0.077274	
219.055059	0.076273	
219.075476	0.086799	
219.095893	0.066380	
219.116311	0.063660	
219.136728	0.074936	
219.157145	0.063861	
219.177562	0.052466	
219.197979	0.033493	
219.218396	0.042427	
219.238813	0.065501	
219.259230	0.063611	
219.279647	0.082889	
219.300064	0.091021	
219.320482	0.087032	
219.340899	0.080208	
219.361316	0.067729	
219.381733	0.094512	
219.402150	0.100864	
219.422567	0.098636	
219.442984	0.099894	
219.463401	0.098381	
219.483818	0.084980	
219.504235	0.061897	
219.524653	0.060355	
219.545070	0.061513	
219.565487	0.072813	
219.585904	0.083777	
219.606321	0.078491	
219.626738	0.075386	
219.647155	0.057417	
219.667572	0.091819	
219.687989	0.080653	
219.708406	0.076070	
219.728824	0.071306	
219.749241	0.069750	
219.769658	0.064406	
219.790075	0.076301	
219.810492	0.078609	
219.830909	0.072625	
219.851326	0.070880	
219.871743	0.076134	
219.892160	0.096651	
219.912577	0.108225	
219.932995	0.097537	
219.953412	0.067645	
219.973829	0.073863	
219.994246	0.072260	
220.014663	0.095064	
220.035080	0.073331	
220.055497	0.052990	
220.075914	0.075020	
220.096331	0.086597	
220.116748	0.078087	
220.137166	0.059741	
220.157583	0.059611	
220.178000	0.037798	
220.198417	0.044013	
220.218834	0.065514	
220.239251	0.090200	
220.259668	0.108795	
220.280085	0.081992	
220.300502	0.071405	
220.320919	0.055987	
220.341337	0.035438	
220.361754	0.045840	
220.382171	0.046563	
220.402588	0.055063	
220.423005	0.064339	
220.443422	0.063598	
220.463839	0.059563	
220.484256	0.056661	
220.504673	0.057571	
220.525090	0.062197	
220.545508	0.061519	
220.565925	0.061330	
220.586342	0.078082	
220.606759	0.071558	
220.627176	0.060829	
220.647593	0.050070	
220.668010	0.052257	
220.688427	0.054346	
220.708844	0.044327	
220.729261	0.050901	
220.749679	0.047227	
220.770096	0.048888	
220.790513	0.046767	
220.810930	0.044732	
220.831347	0.055648	
220.851764	0.069188	
220.872181	0.059896	
220.892598	0.050586	
220.913015	0.046747	
220.933432	0.038159	
220.953850	0.052327	
220.974267	0.061034	
220.994684	0.078497	
221.015101	0.048089	
221.035518	0.058374	
221.055935	0.055607	
221.076352	0.028293	
221.096769	0.050767	
221.117186	0.035108	
221.137603	0.032997	
221.158021	0.046190	
221.178438	0.049437	
221.198855	0.053558	
221.219272	0.071150	
221.239689	0.071223	
221.260106	0.037009	
221.280523	0.041866	
221.300940	0.064120	
221.321357	0.083007	
221.341774	0.040634	
221.362192	0.036814	
221.382609	0.041607	
221.403026	0.050894	
221.423443	0.082806	
221.443860	0.085883	
221.464277	0.064295	
221.484694	0.052752	
221.505111	0.051972	
221.525528	0.053292	
221.545945	0.054183	
221.566363	0.063358	
221.586780	0.058318	
221.607197	0.059378	
221.627614	0.057111	
221.648031	0.047830	
221.668448	0.056503	
221.688865	0.065649	
221.709282	0.044720	
221.729699	0.051702	
221.750116	0.053520	
221.770534	0.058197	
221.790951	0.065382	
221.811368	0.067699	
221.831785	0.059615	
221.852202	0.069856	
221.872619	0.073471	
221.893036	0.066029	
221.913453	0.071084	
221.933870	0.085751	
221.954287	0.068236	
221.974705	0.063320	
221.995122	0.057506	
222.015539	0.063216	
222.035956	0.044946	
222.056373	0.045630	
222.076790	0.064199	
222.097207	0.046806	
222.117624	0.044258	
222.138041	0.047028	
222.158458	0.049120	
222.178876	0.060334	
222.199293	0.056649	
222.219710	0.051849	
222.240127	0.054299	
222.260544	0.035198	
222.280961	0.027192	
222.301378	0.038708	
222.321795	0.056904	
222.342212	0.057980	
222.362629	0.057056	
222.383046	0.056901	
222.403464	0.069067	
222.423881	0.082945	
222.444298	0.080588	
222.464715	0.054762	
222.485132	0.068084	
222.505549	0.083563	
222.525966	0.085682	
222.546383	0.074471	
222.566800	0.052443	
222.587217	0.035998	
222.607635	0.041059	
222.628052	0.044265	
222.648469	0.051927	
222.668886	0.038563	
222.689303	0.054105	
222.709720	0.053840	
222.730137	0.040292	
222.750554	0.049753	
222.770971	0.054442	
222.791388	0.058826	
222.811806	0.064861	
222.832223	0.056285	
222.852640	0.050527	
222.873057	0.048329	
222.893474	0.037569	
222.913891	0.051171	
222.934308	0.067200	
222.954725	0.059996	
222.975142	0.068508	
222.995559	0.064531	
223.015977	0.067619	
223.036394	0.068466	
223.056811	0.056270	
223.077228	0.027456	
223.097645	0.058456	
223.118062	0.082285	
223.138479	0.065455	
223.158896	0.042492	
223.179313	0.056681	
223.199730	0.042951	
223.220148	0.047798	
223.240565	0.041470	
223.260982	0.042552	
223.281399	0.049821	
223.301816	0.058441	
223.322233	0.061667	
223.342650	0.038455	
223.363067	0.032587	
223.383484	0.041911	
223.403901	0.037142	
223.424319	0.040564	
223.444736	0.050253	
223.465153	0.075118	
223.485570	0.048177	
223.505987	0.052444	
223.526404	0.055993	
223.546821	0.052283	
223.567238	0.052942	
223.587655	0.061205	
223.608072	0.052228	
223.628490	0.036586	
223.648907	0.066132	
223.669324	0.064202	
223.689741	0.053418	
223.710158	0.064960	
223.730575	0.071483	
223.750992	0.046768	
223.771409	0.047388	
223.791826	0.039994	
223.812243	0.060342	
223.832661	0.054986	
223.853078	0.027366	
223.873495	0.049381	
223.893912	0.060399	
223.914329	0.055242	
223.934746	0.033216	
223.955163	0.053495	
223.975580	0.056839	
223.995997	0.059542	
224.016414	0.063886	
224.036832	0.057724	
224.057249	0.050505	
224.077666	0.053422	
224.098083	0.049792	
224.118500	0.061896	
224.138917	0.068428	
224.159334	0.050288	
224.179751	0.065146	
224.200168	0.076638	
224.220585	0.079959	
224.241003	0.072539	
224.261420	0.063607	
224.281837	0.070087	
224.302254	0.075460	
224.322671	0.069371	
224.343088	0.064385	
224.363505	0.061007	
224.383922	0.064944	
224.404339	0.081416	
224.424756	0.072326	
224.445174	0.056478	
224.465591	0.034529	
224.486008	0.031054	
224.506425	0.038389	
224.526842	0.057586	
224.547259	0.061306	
224.567676	0.055470	
224.588093	0.057352	
224.608510	0.069951	
224.628927	0.060901	
224.649345	0.056531	
224.669762	0.055207	
224.690179	0.077061	
224.710596	0.056963	
224.731013	0.048839	
224.751430	0.048914	
224.771847	0.059724	
224.792264	0.054830	
224.812681	0.067676	
224.833098	0.060615	
224.853516	0.064901	
224.873933	0.054980	
224.894350	0.045878	
224.914767	0.045545	
224.935184	0.058934	
224.955601	0.049052	
224.976018	0.037263	
224.996435	0.028282	
225.016852	0.045838	
225.037269	0.044449	
225.057687	0.039079	
225.078104	0.055372	
225.098521	0.052935	
225.118938	0.052160	
225.139355	0.052529	
225.159772	0.070341	
225.180189	0.053699	
225.200606	0.063339	
225.221023	0.057250	
225.241440	0.070133	
225.261858	0.066644	
225.282275	0.058444	
225.302692	0.084504	
225.323109	0.065298	
225.343526	0.071444	
225.363943	0.069965	
225.384360	0.071253	
225.404777	0.072991	
225.425194	0.071918	
225.445611	0.073081	
225.466029	0.059110	
225.486446	0.064828	
225.506863	0.065402	
225.527280	0.058797	
225.547697	0.060112	
225.568114	0.062158	
225.588531	0.061286	
225.608948	0.056468	
225.629365	0.054950	
225.649782	0.074566	
225.670199	0.070863	
225.690617	0.061905	
225.711034	0.074631	
225.731451	0.078213	
225.751868	0.069276	
225.772285	0.069685	
225.792702	0.063636	
225.813119	0.062651	
225.833536	0.075840	
225.853953	0.075674	
225.874370	0.062385	
225.894788	0.065544	
225.915205	0.083061	
225.935622	0.078018	
225.956039	0.081354	
225.976456	0.065377	
225.996873	0.071166	
226.017290	0.064322	
226.037707	0.057850	
226.058124	0.067758	
226.078541	0.050841	
226.098959	0.067816	
226.119376	0.080072	
226.139793	0.064894	
226.160210	0.062418	
226.180627	0.077821	
226.201044	0.069267	
226.221461	0.068753	
226.241878	0.072287	
226.262295	0.072177	
226.282712	0.082333	
226.303130	0.074656	
226.323547	0.075264	
226.343964	0.061414	
226.364381	0.049053	
226.384798	0.067582	
226.405215	0.067800	
226.425632	0.060177	
226.446049	0.054851	
226.466466	0.083442	
226.486883	0.054400	
226.507301	0.046220	
226.527718	0.057236	
226.548135	0.054290	
226.568552	0.056135	
226.588969	0.056503	
226.609386	0.057353	
226.629803	0.065564	
226.650220	0.076420	
226.670637	0.061852	
226.691054	0.056940	
226.711472	0.052570	
226.731889	0.051674	
226.752306	0.059710	
226.772723	0.061930	
226.793140	0.057635	
226.813557	0.072896	
226.833974	0.036290	
226.854391	0.010009	
226.874808	0.091282	
226.895225	-0.015514	
226.915643	0.100839	
226.936060	-0.015929	
226.956477	0.130569	
226.976894	0.076893	
226.997311	0.063879	
227.017728	0.040128	
227.038145	0.035869	
227.058562	0.063751	
227.078979	0.086993	
227.099396	0.074199	
227.119814	0.074619	
227.140231	0.077540	
227.160648	0.048582	
227.181065	0.075021	
227.201482	0.060933	
227.221899	0.060738	
227.242316	0.065953	
227.262733	0.082315	
227.283150	0.057596	
227.303567	0.058626	
227.323985	0.064884	
227.344402	0.053587	
227.364819	0.063921	
227.385236	0.059586	
227.405653	0.048966	
227.426070	0.058627	
227.446487	0.042085	
227.466904	0.031906	
227.487321	0.059563	
227.507738	0.073755	
227.528156	0.057741	
227.548573	0.061115	
227.568990	0.055858	
227.589407	0.054450	
227.609824	0.060592	
227.630241	0.066377	
227.650658	0.062528	
227.671075	0.048373	
227.691492	0.051491	
227.711909	0.067853	
227.732327	0.062046	
227.752744	0.069296	
227.773161	0.067082	
227.793578	0.050742	
227.813995	0.045637	
227.834412	0.079040	
227.854829	0.065967	
227.875246	0.054027	
227.895663	0.047146	
227.916080	0.063613	
227.936498	0.063135	
227.956915	0.066987	
227.977332	0.066016	
227.997749	0.058025	
228.018166	0.070644	
228.038583	0.064522	
228.059000	0.074155	
228.079417	0.071308	
228.099834	0.061195	
228.120251	0.066226	
228.140669	0.057100	
228.161086	0.063667	
228.181503	0.059242	
228.201920	0.043696	
228.222337	0.072254	
228.242754	0.074590	
228.263171	0.053157	
228.283588	0.062777	
228.304005	0.075503	
228.324422	0.070983	
228.344840	0.078126	
228.365257	0.075257	
228.385674	0.076087	
228.406091	0.084805	
228.426508	0.064785	
228.446925	0.075106	
228.467342	0.072317	
228.487759	0.079490	
228.508176	0.073898	
228.528593	0.075680	
228.549011	0.067508	
228.569428	0.059362	
228.589845	0.066560	
228.610262	0.068621	
228.630679	0.073135	
228.651096	0.079818	
228.671513	0.083591	
228.691930	0.083128	
228.712347	0.083298	
228.732764	0.069972	
228.753182	0.061510	
228.773599	0.045908	
228.794016	0.066070	
228.814433	0.066360	
228.834850	0.061906	
228.855267	0.077127	
228.875684	0.049972	
228.896101	0.077687	
228.916518	0.088055	
228.936935	0.052548	
228.957352	0.054326	
228.977770	0.065073	
228.998187	0.059222	
229.018604	0.067885	
229.039021	0.059902	
229.059438	0.063415	
229.079855	0.054347	
229.100272	0.070412	
229.120689	0.080160	
229.141106	0.064778	
229.161523	0.056954	
229.181941	0.064480	
229.202358	0.062366	
229.222775	0.065936	
229.243192	0.072248	
229.263609	0.082050	
229.284026	0.082116	
229.304443	0.078302	
229.324860	0.064276	
229.345277	0.079211	
229.365694	0.075133	
229.386112	0.084124	
229.406529	0.077988	
229.426946	0.063937	
229.447363	0.076175	
229.467780	0.071740	
229.488197	0.076702	
229.508614	0.061998	
229.529031	0.079979	
229.549448	0.089489	
229.569865	0.073756	
229.590283	0.058380	
229.610700	0.076294	
229.631117	0.067234	
229.651534	0.060013	
229.671951	0.062424	
229.692368	0.068763	
229.712785	0.070165	
229.733202	0.060327	
229.753619	0.067224	
229.774036	0.068266	
229.794454	0.055086	
229.814871	0.053080	
229.835288	0.057165	
229.855705	0.060046	
229.876122	0.065769	
229.896539	0.051015	
229.916956	0.048917	
229.937373	0.058453	
229.957790	0.075383	
229.978207	0.064087	
229.998625	0.050683	
230.019042	0.071911	
230.039459	0.086857	
230.059876	0.070945	
230.080293	0.053886	
230.100710	0.054176	
230.121127	0.064123	
230.141544	0.062170	
230.161961	0.047520	
230.182378	0.069639	
230.202796	0.078261	
230.223213	0.053413	
230.243630	0.059824	
230.264047	0.050142	
230.284464	0.053252	
230.304881	0.051823	
230.325298	0.063100	
230.345715	0.065642	
230.366132	0.067782	
230.386549	0.069398	
230.406967	0.062488	
230.427384	0.062526	
230.447801	0.079350	
230.468218	0.071122	
230.488635	0.065044	
230.509052	0.082370	
230.529469	0.071241	
230.549886	0.076352	
230.570303	0.093283	
230.590720	0.081065	
230.611138	0.077258	
230.631555	0.090722	
230.651972	0.073808	
230.672389	0.066088	
230.692806	0.070527	
230.713223	0.072911	
230.733640	0.071277	
230.754057	0.083129	
230.774474	0.065636	
230.794891	0.074638	
230.815309	0.058439	
230.835726	0.080154	
230.856143	0.069291	
230.876560	0.066846	
230.896977	0.073890	
230.917394	0.075558	
230.937811	0.081640	
230.958228	0.073859	
230.978645	0.065025	
230.999062	0.062114	
231.019480	0.073823	
231.039897	0.056802	
231.060314	0.066082	
231.080731	0.062356	
231.101148	0.052969	
231.121565	0.046073	
231.141982	0.066054	
231.162399	0.051933	
231.182816	0.072085	
231.203233	0.057251	
231.223651	0.066759	
231.244068	0.068995	
231.264485	0.075635	
231.284902	0.036526	
231.305319	0.052446	
231.325736	0.060573	
231.346153	0.072610	
231.366570	0.051222	
231.386987	0.059424	
231.407404	0.078428	
231.427822	0.072847	
231.448239	0.073295	
231.468656	0.039165	
231.489073	0.040405	
231.509490	0.059656	
231.529907	0.045857	
231.550324	0.051431	
231.570741	0.046066	
231.591158	0.056122	
231.611575	0.054459	
231.631993	0.097879	
231.652410	0.089197	
231.672827	0.099910	
231.693244	0.113608	
231.713661	0.115257	
231.734078	0.100471	
231.754495	0.076119	
231.774912	0.072983	
231.795329	0.069028	
231.815746	0.074946	
231.836164	0.046693	
231.856581	0.049806	
231.876998	0.069035	
231.897415	0.063604	
231.917832	0.063378	
231.938249	0.071991	
231.958666	0.079665	
231.979083	0.083207	
231.999500	0.068597	
232.019917	0.065134	
232.040335	0.060196	
232.060752	0.066975	
232.081169	0.063987	
232.101586	0.072430	
232.122003	0.079501	
232.142420	0.075626	
232.162837	0.058491	
232.183254	0.055170	
232.203671	0.073968	
232.224088	0.064224	
232.244505	0.067680	
232.264923	0.064730	
232.285340	0.079973	
232.305757	0.063551	
232.326174	0.070515	
232.346591	0.083884	
232.367008	0.082284	
232.387425	0.074788	
232.407842	0.053794	
232.428259	0.036927	
232.448676	0.053670	
232.469094	0.038358	
232.489511	0.053801	
232.509928	0.062746	
232.530345	0.045507	
232.550762	0.043704	
232.571179	0.036829	
232.591596	0.060228	
232.612013	0.051023	
232.632430	0.050031	
232.652847	0.053393	
232.673265	0.041077	
232.693682	0.046353	
232.714099	0.054959	
232.734516	0.061245	
232.754933	0.066198	
232.775350	0.066490	
232.795767	0.051547	
232.816184	0.043722	
232.836601	0.052740	
232.857018	0.033419	
232.877436	0.059691	
232.897853	0.063278	
232.918270	0.053097	
232.938687	0.057122	
232.959104	0.044045	
232.979521	0.067929	
232.999938	0.054961	
233.020355	0.054775	
233.040772	0.058818	
233.061189	0.028883	
233.081607	0.063534	
233.102024	0.062940	
233.122441	0.037159	
233.142858	0.060290	
233.163275	0.036936	
233.183692	0.044685	
233.204109	0.042926	
233.224526	0.046926	
233.244943	0.037205	
233.265360	0.057120	
233.285778	0.049930	
233.306195	0.065691	
233.326612	0.040842	
233.347029	0.083998	
233.367446	0.056723	
233.387863	0.060006	
233.408280	0.060648	
233.428697	0.038136	
233.449114	0.064250	
233.469531	0.046417	
233.489949	0.052755	
233.510366	0.074753	
233.530783	0.061181	
233.551200	0.058725	
233.571617	0.082527	
233.592034	0.058761	
233.612451	0.066279	
233.632868	0.050879	
233.653285	0.064475	
233.673702	0.058281	
233.694120	0.068588	
233.714537	0.070974	
